date,pred_h3,threshold_h3,margin_h3,signal_h3,base_label_h3,base_future_return_h3,pred_h5,threshold_h5,margin_h5,signal_h5,base_label_h5,base_future_return_h5,pred_mean,pred_std,margin_min,margin_mean,signal_count,all_horizon_signal,vol_regime_z_50,range_pct_mean_14,realized_vol_z_120,buy_pressure_mean_10,signed_volume_sum_ratio_50,taker_buy_base_volume_ratio_14,quote_volume_proxy_log_delta_40,ret_close_20,meta_future_return,meta_label,fold,archive,rank
2022-07-11 11:15:00,0.46578512126775,0.4094651638032582,0.05631995746449181,1.0,0.0,0.0005498900708216431,0.4320769613702486,0.4213133009938739,0.010763660376374717,1.0,1.0,0.0041388262435280475,0.4489310413189993,0.01685407994875071,0.010763660376374717,0.033541808920433264,2.0,True,1.2271955169055204,0.005115573127462248,0.7295558320888078,-0.02163492410709118,-0.031057137385769994,0.007646223990526835,-0.04656153595308865,-0.018917047765749317,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 11:30:00,0.45077304475361313,0.4094651638032582,0.041307880950354925,1.0,1.0,0.0015088224404288457,0.42805955035159954,0.4213133009938739,0.006746249357725664,1.0,0.0,0.00034635109366448454,0.43941629755260636,0.011356747201006795,0.006746249357725664,0.024027065154040295,2.0,True,0.7927805905699703,0.005238872080597863,0.7437715707030405,-0.018837148880240774,0.03968064393962406,0.0464449046502633,-0.14545898943431723,-0.017501893158747284,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 12:00:00,0.4591306167653613,0.4094651638032582,0.04966545296210312,1.0,0.0,0.0007920821071433588,0.43480866475504676,0.4213133009938739,0.013495363761172885,1.0,0.0,-0.0030985393088435974,0.44696964076020407,0.012160976005157281,0.013495363761172885,0.031580408361638,2.0,True,0.3181014474414821,0.004617302504409296,0.750418331759064,-0.026924075982476803,-0.024941347714695798,-0.33579424301704575,-0.47301896506648333,-0.013936609770594854,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 12:15:00,0.42678927184578674,0.4094651638032582,0.01732410804252854,1.0,0.0,-0.00726144110478344,0.42927555916331545,0.4213133009938739,0.007962258169441572,1.0,0.0,-0.005235173664757928,0.42803241550455107,0.0012431436587643507,0.007962258169441572,0.012643183105985056,2.0,True,0.32965148176588216,0.004505861428685302,0.7781555095885144,-0.009975852684527243,-0.054947139692330914,-0.37309429751404233,-0.413578837586698,-0.008999459375965357,-0.005235173664757928,0.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 12:45:00,0.4677841313002877,0.4094651638032582,0.05831896749702947,1.0,0.0,-0.003975732038001621,0.4360226018710047,0.4213133009938739,0.014709300877130849,1.0,0.0,-0.0031403015938044057,0.4519033665856462,0.015880764714641477,0.014709300877130849,0.03651413418708016,2.0,True,0.32352910389354045,0.004246328874853821,0.8313988310695886,-0.01181879931440787,-0.05372387509168264,-0.06757121282176948,-0.557751252166657,-0.014562057054546163,-0.0031403015938044057,0.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 13:00:00,0.4718199310907909,0.4094651638032582,0.0623547672875327,1.0,0.0,0.000987107260585964,0.43730201104341443,0.4213133009938739,0.015988710049540555,1.0,1.0,0.002891655165951211,0.4545609710671027,0.017258960023688236,0.015988710049540555,0.039171738668536626,2.0,True,0.4979917613564697,0.0046156439072167765,0.9824510673990476,-0.025499690033067558,-0.11272829052309577,0.9018173999314378,0.3944495984070784,-0.01945381523013001,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 13:15:00,0.4171857006878802,0.4094651638032582,0.007720536884621987,1.0,0.0,0.0007701617878328913,0.4266979946469586,0.4213133009938739,0.005384693653084749,1.0,1.0,0.002072533279018979,0.4219418476674194,0.004756146979539216,0.005384693653084749,0.006552615268853368,2.0,True,0.5131414300892204,0.004691206840972219,0.9878167299975318,-0.010516782403849446,-0.07321736256425097,-0.03294723747913242,-0.5983854672528572,-0.007717018683384924,0.002072533279018979,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 13:30:00,0.4571025732944018,0.4094651638032582,0.04763740949114359,1.0,0.0,0.000998465330874439,0.42814848500789043,0.4213133009938739,0.00683518401401656,1.0,0.0,0.0009093428736801654,0.4426255291511461,0.01447704414325568,0.00683518401401656,0.027236296752580075,2.0,True,0.45049548204015305,0.004317066491458975,0.9501255627959262,-0.010279360651347103,-0.06345214361701179,-0.22386044637303648,-0.5084563832245266,-0.008356405298766911,0.0009093428736801654,0.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 13:45:00,0.42438476151221677,0.4094651638032582,0.014919597708958565,1.0,1.0,0.0031221036607033373,0.42507785689186683,0.4213133009938739,0.0037645558979929605,1.0,1.0,0.003179938547981686,0.42473130920204183,0.00034654768982503303,0.0037645558979929605,0.009342076803475763,2.0,True,0.41689880326298584,0.004303115996005959,0.7150067409823354,-0.007450502135991743,-0.0572763477756326,-0.18917884027544063,-0.6091915166680799,-0.007407865073426723,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 14:00:00,0.41289509410185016,0.4094651638032582,0.0034299302985919544,1.0,0.0,-4.892365512470142e-06,0.4293159794836128,0.4213133009938739,0.008002678489738901,1.0,1.0,0.0028478459648504464,0.42110553679273144,0.008210442690881309,0.0034299302985919544,0.005716304394165428,2.0,True,0.41908333325168423,0.004465161067770562,0.6584555375134719,-0.007461430273503378,-0.015138719795594356,0.08213358590103215,-0.6126818436136929,-0.002546822693512807,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 14:15:00,0.4501598607571,0.4094651638032582,0.040694696953841814,1.0,1.0,0.0012748431761891636,0.4258121455905027,0.4213133009938739,0.004498844596628804,1.0,1.0,0.0031098150694681766,0.4379860031738013,0.01217385758329867,0.004498844596628804,0.02259677077523531,2.0,True,0.34136662667411444,0.004140416876369,0.665897046274384,-0.02093231269058802,-0.02111715179593885,-0.1724714686140485,0.2794184147457983,-0.00608357624040623,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 14:30:00,0.4238955190070781,0.4094651638032582,0.014430355203819911,1.0,1.0,0.00157138208331256,0.4280394807845419,0.4213133009938739,0.00672617979066803,1.0,1.0,0.00312419684101379,0.42596749989581,0.0020719808887318947,0.00672617979066803,0.01057826749724397,2.0,True,0.2606968683949804,0.0040724922465247525,0.6765409669375545,-0.011522813500037376,0.013453699283619612,-0.2248893941592366,0.5923321553054883,-0.005463809067959846,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 14:45:00,0.44259051286424755,0.4094651638032582,0.03312534906098935,1.0,1.0,0.0032354542772529914,0.42814848500789043,0.4213133009938739,0.00683518401401656,1.0,1.0,0.007595709610517453,0.435369498936069,0.00722101392817856,0.00683518401401656,0.019980266537502955,2.0,True,0.22765949454380172,0.003752736976981226,0.6713107259652146,-0.02406699207588161,-0.01546869615280962,-0.27328801808985237,0.15369311996776247,-0.005300061025401925,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 15:00:00,0.4225576727189016,0.4094651638032582,0.013092508915643397,1.0,1.0,0.0030394097262087956,0.42821552111925676,0.4213133009938739,0.006902220125382885,1.0,1.0,0.004514898775099796,0.4253865969190792,0.0028289242001775794,0.006902220125382885,0.009997364520513141,2.0,True,0.14607004713946775,0.0036094629855519473,0.6589478058538014,-0.02761480228674835,-0.0230679225818545,-0.11024876159734531,-0.8956596284186595,-0.007627595683125987,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 15:15:00,0.45593694270529794,0.4094651638032582,0.04647177890203974,1.0,1.0,0.004693580561424589,0.4285035824927396,0.4213133009938739,0.007190281498865747,1.0,1.0,0.0020006624968717775,0.4422202625990188,0.013716680106279161,0.007190281498865747,0.026831030200452743,2.0,True,-0.09427675973775464,0.003637809405278684,-0.46830274837755964,-0.02986901724076847,-0.029875742172264408,0.23831752983752397,-0.42758082995005964,-0.005977744576167843,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 15:30:00,0.4400929204527739,0.4094651638032582,0.03062775664951567,1.0,1.0,0.002563436145473646,0.423287371387031,0.4213133009938739,0.0019740703931571124,1.0,1.0,0.0021645602149053507,0.4316901459199024,0.008402774532871443,0.0019740703931571124,0.01630091352133639,2.0,True,-0.19084705885796494,0.0036229812702053854,-0.5571522853060253,-0.02287215533772865,0.01446664080015551,0.11772307646784785,-0.6211097288483316,-0.006043631646758807,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 16:15:00,0.4108759695128946,0.4094651638032582,0.0014108057096364202,1.0,0.0,-4.718293553728844e-05,0.4267314131755435,0.4213133009938739,0.005418112181669599,1.0,1.0,0.001681074486776195,0.418803691344219,0.007927721831324425,0.0014108057096364202,0.0034144589456530094,2.0,True,-0.6461392233416375,0.0037299160418169316,-0.49490490073915844,-0.024347625510843896,-0.0036053979156880412,0.06881364010024438,0.49845128708027175,0.00407192132372125,0.001681074486776195,0.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 17:45:00,0.4098288012540456,0.4094651638032582,0.00036363745078737963,1.0,0.0,-0.0025461452296302945,0.4254144148511498,0.4213133009938739,0.0041011138572759065,1.0,0.0,-0.003846978035357795,0.4176216080525977,0.007792806798552099,0.00036363745078737963,0.002232375654031643,2.0,True,-3.1622150841897594,0.003282476418784804,-0.5630606739340612,-0.03609604782130678,0.07714889642219597,0.03947994431829005,-0.010568088772142659,0.0012908083425133832,-0.003846978035357795,0.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 18:30:00,0.4183873302338748,0.4094651638032582,0.008922166430616607,1.0,1.0,0.0013031768414391042,0.4275338809970133,0.4213133009938739,0.006220580003139409,1.0,1.0,0.0052224726474459455,0.422960605615444,0.004573275381569236,0.006220580003139409,0.007571373216878008,2.0,True,-2.5361788887241445,0.0035163646878956572,-0.514592572294008,-0.046448597914722466,0.004786472854644809,0.06128196402567099,0.19075062805215737,0.0028321177032817335,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 20:30:00,0.41646204957359345,0.4094651638032582,0.006996885770335248,1.0,0.0,-0.006586355713883984,0.42303808565565665,0.4213133009938739,0.0017247846617827745,1.0,0.0,-0.006602435445966497,0.4197500676146251,0.0032880180410315984,0.0017247846617827745,0.004360835216059011,2.0,True,-1.7402750182377063,0.004362592641735489,-0.3505258214940486,-0.01613514233513731,-0.003165231278608389,2.176551739306986,1.8861301719576034,0.0010187610032528216,-0.006602435445966497,0.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 20:45:00,0.4770694080762964,0.4094651638032582,0.06760424427303818,1.0,1.0,0.0038110997913366356,0.43383452633551656,0.4213133009938739,0.012521225341642683,1.0,0.0,7.45927334899995e-05,0.45545196720590647,0.021617440870389915,0.012521225341642683,0.04006273480734043,2.0,True,-2.017555309064576,0.005017766925592052,0.2920028536193572,-0.017310146279673956,-0.04049886195709597,1.8802675506698852,0.92211007261756,-0.007627861665854829,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 21:00:00,0.42083462164187246,0.4094651638032582,0.01136945783861426,1.0,0.0,-0.001786648073906301,0.4297068957144846,0.4213133009938739,0.008393594720610742,1.0,0.0,-0.0012617681793522647,0.42527075867817854,0.004436137036306076,0.008393594720610742,0.009881526279612501,2.0,True,-1.8425972027942092,0.005622876675133897,0.35077405104098114,-0.008270339109270174,-0.019356129371849818,0.4409299152076509,0.75178755176238,-0.008288652945797836,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 21:15:00,0.4493938531401077,0.4094651638032582,0.03992868933684951,1.0,0.0,-0.0005684039032036179,0.4300722059256335,0.4213133009938739,0.008758904931759626,1.0,1.0,0.002094610069527672,0.43973302953287063,0.009660823607237107,0.008758904931759626,0.024343797134304568,2.0,True,-1.757445279182823,0.005561487988606203,0.36733495299529173,-0.02072440411096672,-0.028399320497257158,-0.06003085544680886,0.24680327632157173,-0.008396805478545932,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 21:30:00,0.43693652245883213,0.4094651638032582,0.02747135865557393,1.0,0.0,-0.0027880741022479043,0.42499729202672865,0.4213133009938739,0.003683991032854772,1.0,0.0,-0.0008574928941510025,0.4309669072427804,0.0059696152160517435,0.003683991032854772,0.015577674844214351,2.0,True,-1.6446133466283668,0.005705503791531597,0.45592496341984307,-0.02145493402549481,0.024781268808313623,-0.24847880035174819,-0.046015835826814566,-0.00410142157297122,-0.0008574928941510025,0.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 21:45:00,0.45123758857971574,0.4094651638032582,0.04177242477645754,1.0,1.0,0.002251899841224132,0.4387146938520681,0.4213133009938739,0.017401392858194253,1.0,1.0,0.002613400643441941,0.4449761412158919,0.006261447363823808,0.017401392858194253,0.029586908817325897,2.0,True,-1.6058171856349377,0.005860598561315976,0.5699852890525017,-0.03569526397569023,-0.013645715984121346,-0.30318537478296415,0.27032430617397196,-0.008018189939480447,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 22:00:00,0.43707409655214063,0.4094651638032582,0.02760893274888243,1.0,1.0,0.002875531678937493,0.4344242828511924,0.4213133009938739,0.013110981857318516,1.0,1.0,0.004084138253207717,0.43574918970166654,0.0013249068504741224,0.013110981857318516,0.020359957303100473,2.0,True,-1.5393723609792362,0.005650539461017225,0.5584759437808576,-0.04227298851129224,-0.04629716035946457,-0.30448924369806496,0.35908435574590314,-0.008681583339454457,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 22:45:00,0.4200398673182947,0.4094651638032582,0.010574703515036477,1.0,1.0,0.0019535225048923823,0.42499729202672865,0.4213133009938739,0.003683991032854772,1.0,1.0,0.005050391389432464,0.42251857967251166,0.002478712354216983,0.003683991032854772,0.007129347273945624,2.0,True,-1.463282122659651,0.005626943023570751,0.5269014608107977,-0.025615253631542358,0.006431229588929196,-0.4159614251781011,-0.01818305691053368,-0.004653971655384059,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 23:00:00,0.4190159755218644,0.4094651638032582,0.009550811718606222,1.0,0.0,-0.001152011176709674,0.42933606397526347,0.4213133009938739,0.008022762981389597,1.0,1.0,0.007279438777332202,0.42417601974856395,0.005160044226699523,0.008022762981389597,0.00878678734999791,2.0,True,-1.4074259680951873,0.005513538373579095,0.5075560069094576,-0.027098195651677537,0.012377475635870133,-0.4167139458460688,-0.8908408238105601,-0.005854804923327794,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 23:15:00,0.41695446828208915,0.4094651638032582,0.007489304478830949,1.0,1.0,0.003966363129438999,0.4242633702274325,0.4213133009938739,0.0029500692335586165,1.0,1.0,0.006901550038681383,0.42060891925476085,0.003654450972671669,0.0029500692335586165,0.005219686856194783,2.0,True,-1.5152205297217074,0.00549233880420745,0.4774228183037546,-0.019135849679950256,0.05665175483218705,-0.4154161201389258,-0.16579464169490166,-0.003164122215499443,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 23:30:00,0.42042479727851856,0.4094651638032582,0.010959633475260355,1.0,1.0,0.00543898343402538,0.4230114059337304,0.4213133009938739,0.001698104939856504,1.0,1.0,0.006655296185094347,0.42171810160612444,0.0012933043276059097,0.001698104939856504,0.00632886920755843,2.0,True,-1.4543275662659714,0.0055411990734327305,0.46738864654010126,-0.020273433585844623,0.059731897672210266,-0.23794275549165578,0.3456133015518148,-3.857286267283655e-05,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-11 23:45:00,0.44353401865074676,0.4094651638032582,0.03406885484748856,1.0,1.0,0.008945864007000785,0.4273502563848192,0.4213133009938739,0.006036955390945342,1.0,1.0,0.00810651591700742,0.435442137517783,0.008091881132963774,0.006036955390945342,0.02005290511921695,2.0,True,-1.4513114147577397,0.005595448786162389,0.5584819945463542,-0.021285937467329652,0.06446663291128978,-0.44936222306943063,0.12058869214024526,-0.0026424970180325413,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-12 00:00:00,0.41336411351567853,0.4094651638032582,0.00389894971242033,1.0,1.0,0.0035534820960481874,0.4247914153484437,0.4213133009938739,0.00347811435456985,1.0,1.0,0.0012578353063272011,0.41907776443206113,0.0057136509163825955,0.00347811435456985,0.00368853203349509,2.0,True,-1.0389649507289462,0.005094622808300225,0.9761809180102324,-0.01151623702235145,0.06439050785737033,-0.03204814365485398,0.0930965206430514,0.0043619808536321525,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-12 02:00:00,0.4157970539005064,0.4094651638032582,0.006331890097248216,1.0,0.0,0.00029702419796151394,0.4216434021003997,0.4213133009938739,0.00033010110652581526,1.0,0.0,-0.0010359267593929196,0.41872022800045305,0.002923174099946635,0.00033010110652581526,0.0033309956018870157,2.0,True,-0.7410416119040115,0.0043108642547734135,1.3674188652213375,-0.016836644183047332,0.09721605995476236,0.2297449306136512,0.2008927472066624,0.0039003668283741355,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-07-12 02:15:00,0.4124755499037177,0.4094651638032582,0.0030103861004595056,1.0,1.0,0.0036412408254651077,0.422882231416,0.4213133009938739,0.0015689304221261358,1.0,0.0,8.107927257238911e-05,0.41767889065985886,0.0052033407561411504,0.0015689304221261358,0.0022896582612928207,2.0,True,-0.6974789233501109,0.004409923997696624,1.3484487704167765,-0.016037329567436743,0.09021622178347553,-0.007868934458360455,0.02213460608758311,0.004229539974376584,0.003,1.0,wf_04,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
