date,open,high,low,close,volume,is_trading_day
2020-06-25 07:00:00,10.7,10.79,10.57,10.57,1042720,1
2020-06-26 07:00:00,10.62,10.84,10.44,10.44,1459690,1
2020-06-29 07:00:00,10.44,10.53,9.92,10.0,2278110,1
2020-06-30 07:00:00,10.0,10.31,9.65,9.65,1132600,1
2020-07-01 07:00:00,9.7,10.18,9.7,10.09,736830,1
2020-07-02 07:00:00,10.0,10.27,9.96,10.13,878030,1
2020-07-03 07:00:00,10.18,10.4,10.18,10.22,1155100,1
2020-07-06 07:00:00,10.35,10.44,10.27,10.44,575100,1
2020-07-07 07:00:00,10.44,10.49,10.18,10.22,1010980,1
2020-07-08 07:00:00,10.22,10.35,10.0,10.22,833270,1
2020-07-09 07:00:00,10.22,10.4,10.22,10.4,988260,1
2020-07-10 07:00:00,10.35,10.44,10.31,10.44,657210,1
2020-07-13 07:00:00,10.44,10.84,10.44,10.44,1994010,1
2020-07-14 07:00:00,10.62,10.79,10.53,10.62,1279860,1
2020-07-15 07:00:00,10.79,10.79,10.62,10.62,503920,1
2020-07-16 07:00:00,10.66,10.75,10.53,10.57,751420,1
2020-07-17 07:00:00,10.49,10.75,10.44,10.62,900470,1
2020-07-20 07:00:00,10.62,10.92,10.57,10.62,1427490,1
2020-07-21 07:00:00,10.7,10.7,10.44,10.49,755830,1
2020-07-22 07:00:00,10.49,10.62,10.27,10.31,730770,1
2020-07-23 07:00:00,10.27,10.31,10.09,10.09,1064300,1
2020-07-24 07:00:00,10.13,10.44,9.65,9.65,2730370,1
2020-07-27 07:00:00,9.21,9.39,8.99,8.99,2885330,1
2020-07-28 07:00:00,8.82,9.3,8.82,9.3,1756390,1
2020-07-29 07:00:00,8.77,9.08,8.65,8.99,1869490,1
2020-07-30 07:00:00,8.95,9.04,8.82,8.86,1120870,1
2020-07-31 07:00:00,8.6,8.99,8.6,8.77,998760,1
2020-08-03 07:00:00,8.77,9.08,8.77,9.08,820600,1
2020-08-04 07:00:00,9.21,9.3,9.08,9.17,995960,1
2020-08-05 07:00:00,9.17,9.52,9.04,9.34,1450080,1
2020-08-06 07:00:00,9.26,9.43,9.26,9.3,608120,1
2020-08-07 07:00:00,9.26,9.39,9.21,9.3,631730,1
2020-08-10 07:00:00,9.34,9.92,9.3,9.78,2894230,1
2020-08-11 07:00:00,9.87,9.87,9.65,9.74,737560,1
2020-08-12 07:00:00,9.74,9.78,9.65,9.74,597590,1
2020-08-13 07:00:00,9.74,10.0,9.65,9.65,1959970,1
2020-08-14 07:00:00,9.65,9.78,9.48,9.56,974910,1
2020-08-17 07:00:00,9.56,9.61,9.39,9.61,750960,1
2020-08-18 07:00:00,9.61,9.87,9.56,9.7,1218730,1
2020-08-19 07:00:00,9.83,10.27,9.78,10.09,2352360,1
2020-08-20 07:00:00,10.09,10.35,10.09,10.27,2233930,1
2020-08-21 07:00:00,10.27,10.44,10.18,10.4,1617030,1
2020-08-24 07:00:00,10.53,10.62,10.4,10.49,1577760,1
2020-08-25 07:00:00,10.53,10.53,10.31,10.31,1301610,1
2020-08-26 07:00:00,10.22,10.66,10.22,10.44,1924850,1
2020-08-27 07:00:00,10.49,10.92,10.49,10.84,2316970,1
2020-08-28 07:00:00,10.84,10.92,10.57,10.57,1574520,1
2020-08-31 07:00:00,10.62,10.66,10.31,10.4,1824490,1
2020-09-01 07:00:00,10.35,10.66,10.27,10.66,1998840,1
2020-09-03 07:00:00,10.7,10.75,10.57,10.66,1000990,1
2020-09-04 07:00:00,10.44,10.57,10.4,10.53,1132370,1
2020-09-07 07:00:00,10.44,10.7,10.35,10.44,1491100,1
2020-09-08 07:00:00,10.57,10.97,10.53,10.7,4063740,1
2020-09-09 07:00:00,10.7,10.97,10.7,10.88,2240400,1
2020-09-10 07:00:00,11.01,11.28,10.88,11.23,2360230,1
2020-09-11 07:00:00,11.14,11.28,11.01,11.28,1349140,1
2020-09-14 07:00:00,11.23,11.28,11.06,11.06,2150970,1
2020-09-15 07:00:00,11.14,11.23,10.88,10.97,2087430,1
2020-09-16 07:00:00,10.97,11.19,10.92,11.1,1136120,1
2020-09-17 07:00:00,11.14,11.28,11.06,11.19,1206290,1
2020-09-18 07:00:00,11.19,11.23,11.14,11.19,959790,1
2020-09-21 07:00:00,11.23,11.41,11.14,11.28,1928720,1
2020-09-22 07:00:00,11.37,11.37,11.18,11.28,1392490,1
2020-09-23 07:00:00,11.32,11.32,11.09,11.14,1441290,1
2020-09-24 07:00:00,11.04,11.28,11.04,11.14,1267760,1
2020-09-25 07:00:00,11.14,11.18,11.04,11.09,615730,1
2020-09-28 07:00:00,11.09,11.18,11.09,11.18,1059040,1
2020-09-29 07:00:00,11.32,11.55,11.14,11.18,3437390,1
2020-09-30 07:00:00,11.18,11.41,11.09,11.37,1047030,1
2020-10-01 07:00:00,11.51,11.51,11.32,11.37,1186560,1
2020-10-02 07:00:00,11.37,11.41,10.91,11.28,2204010,1
2020-10-05 07:00:00,11.37,12.06,11.28,11.97,5306360,1
2020-10-06 07:00:00,12.15,12.33,11.83,11.87,2550590,1
2020-10-07 07:00:00,11.69,11.87,11.69,11.74,1706390,1
2020-10-08 07:00:00,11.83,12.29,11.69,12.2,5940910,1
2020-10-09 07:00:00,12.33,12.7,12.24,12.61,5300430,1
2020-10-12 07:00:00,12.61,13.02,12.47,12.56,5012600,1
2020-10-13 07:00:00,12.52,12.98,12.29,12.89,4789720,1
2020-10-14 07:00:00,12.89,13.07,12.52,12.61,4932320,1
2020-10-15 07:00:00,12.75,12.75,12.33,12.47,5368820,1
2020-10-16 07:00:00,12.52,12.84,12.29,12.84,5393350,1
2020-10-19 07:00:00,13.02,13.67,12.84,13.62,6244920,1
2020-10-20 07:00:00,13.62,13.99,13.39,13.58,3392500,1
2020-10-21 07:00:00,13.58,13.58,13.07,13.07,5007720,1
2020-10-22 07:00:00,12.93,13.16,12.79,13.16,4576950,1
2020-10-23 07:00:00,13.16,13.48,12.93,13.21,3363120,1
2020-10-26 07:00:00,13.44,13.71,13.16,13.16,3825590,1
2020-10-27 07:00:00,13.16,13.25,12.93,12.98,2472800,1
2020-10-28 07:00:00,12.93,13.35,12.33,12.33,5397380,1
2020-10-29 07:00:00,12.43,12.79,12.15,12.61,4416080,1
2020-10-30 07:00:00,12.79,13.07,12.61,13.02,3448190,1
2020-11-02 07:00:00,13.21,13.44,13.12,13.44,5148980,1
2020-11-03 07:00:00,13.48,14.36,13.44,14.27,11245530,1
2020-11-04 07:00:00,14.17,14.36,13.94,14.27,4661700,1
2020-11-05 07:00:00,14.04,14.13,13.71,13.71,6436840,1
2020-11-06 07:00:00,13.71,14.17,13.71,14.04,3208490,1
2020-11-09 07:00:00,14.04,14.22,13.85,14.17,4668100,1
2020-11-10 07:00:00,14.17,14.86,14.04,14.54,6147770,1
2020-11-11 07:00:00,14.54,15.05,14.4,15.0,5176010,1
2020-11-12 07:00:00,15.19,15.65,15.05,15.6,5971020,1
2020-11-13 07:00:00,15.55,15.88,15.32,15.65,5142170,1
2020-11-16 07:00:00,15.6,15.6,15.14,15.42,6529880,1
2020-11-17 07:00:00,15.55,16.48,15.28,16.48,6667140,1
2020-11-18 07:00:00,16.48,17.49,16.43,17.49,5218420,1
2020-11-19 07:00:00,17.49,17.76,17.03,17.76,5577100,1
2020-11-20 07:00:00,17.76,17.81,17.17,17.49,2787350,1
2020-11-23 07:00:00,17.17,17.4,16.89,17.03,4154160,1
2020-11-24 07:00:00,17.03,17.17,16.38,16.84,5685550,1
2020-11-25 07:00:00,17.21,17.49,16.94,17.4,3225870,1
2020-11-26 07:00:00,17.58,17.95,17.44,17.86,5644050,1
2020-11-27 07:00:00,17.76,17.86,17.53,17.53,2977160,1
2020-11-30 07:00:00,17.67,17.67,17.12,17.12,3181380,1
2020-12-01 07:00:00,16.66,17.26,16.66,17.17,3758590,1
2020-12-02 07:00:00,17.21,17.58,17.03,17.3,3181530,1
2020-12-03 07:00:00,17.3,17.44,17.12,17.26,2618260,1
2020-12-04 07:00:00,17.49,18.45,17.26,18.45,6208970,1
2020-12-07 07:00:00,18.87,19.37,18.68,18.68,4335970,1
2020-12-08 07:00:00,18.82,19.01,18.5,18.68,3509780,1
2020-12-09 07:00:00,18.5,19.6,18.5,18.82,5111400,1
2020-12-10 07:00:00,18.78,19.14,18.32,18.36,3775710,1
2020-12-11 07:00:00,18.5,19.33,18.32,19.24,4719070,1
2020-12-14 07:00:00,19.33,20.57,19.33,20.57,5534040,1
2020-12-15 07:00:00,20.71,21.86,20.39,21.4,4905500,1
2020-12-16 07:00:00,21.4,21.86,21.26,21.45,3528920,1
2020-12-17 07:00:00,21.17,22.69,20.99,22.09,4909320,1
2020-12-18 07:00:00,22.92,23.33,22.37,23.33,3881450,1
2020-12-21 07:00:00,24.11,24.94,24.02,24.94,3351680,1
2020-12-22 07:00:00,26.65,26.65,26.32,26.65,1853210,1
2020-12-23 07:00:00,28.49,28.49,24.81,25.4,3522880,1
2020-12-24 07:00:00,26.69,26.69,23.65,25.04,9525620,1
2020-12-25 07:00:00,25.77,26.78,25.36,26.78,5589590,1
2020-12-28 07:00:00,28.03,28.62,26.88,28.03,4610970,1
2020-12-29 07:00:00,27.52,28.35,26.6,27.15,7712850,1
2020-12-30 07:00:00,27.06,27.7,25.86,26.23,5020230,1
2020-12-31 07:00:00,26.51,27.61,25.77,27.57,4707730,1
2021-01-04 07:00:00,27.66,29.04,27.11,27.11,7353500,1
2021-01-05 07:00:00,27.43,27.84,26.78,27.15,5766300,1
2021-01-06 07:00:00,27.34,27.38,26.23,26.46,6482500,1
2021-01-07 07:00:00,26.6,26.69,25.86,26.05,6324200,1
2021-01-08 07:00:00,26.23,27.61,25.68,26.69,6681900,1
2021-01-11 07:00:00,27.29,27.57,26.23,27.01,5430200,1
2021-01-12 07:00:00,27.06,27.47,26.69,27.43,3876400,1
2021-01-13 07:00:00,28.07,29.32,28.07,29.32,15851200,1
2021-01-14 07:00:00,29.91,31.2,29.82,30.05,7396400,1
2021-01-15 07:00:00,29.91,30.33,29.36,29.82,5477800,1
2021-01-18 07:00:00,29.64,31.48,29.32,30.65,7199300,1
2021-01-19 07:00:00,30.65,31.25,28.53,29.18,5926700,1
2021-01-20 07:00:00,29.45,29.45,27.15,28.53,5355900,1
2021-01-21 07:00:00,28.95,29.36,27.89,29.32,5031100,1
2021-01-22 07:00:00,29.36,30.56,28.72,29.55,6470800,1
2021-01-25 07:00:00,29.04,30.33,29.04,29.87,4896700,1
